XP_033487927.1	1315	msaprobs_alignment_4742434	1.2e-156	11	639	322	1267	210	1299	chitin synthase 1 [Epinephelus lanceolatus]
XP_052253533.1	1055	msaprobs_alignment_4742434	3.1e-156	184	640	5	776	1	829	chitin synthase chs-2-like [Dreissena polymorpha]
XP_052387233.1	783	msaprobs_alignment_4742434	4e-156	20	566	145	737	65	749	chitin synthase chs-2-like [Carassius gibelio]
XP_035990246.1	818	msaprobs_alignment_4742434	1.4e-155	13	577	141	771	60	796	chitin synthase chs-2 [Fundulus heteroclitus]
XP_040045278.1	1269	msaprobs_alignment_4742434	1.4e-155	24	639	411	1211	268	1251	chitin synthase chs-2-like [Gasterosteus aculeatus aculeatus]
XP_040045567.1	1265	msaprobs_alignment_4742434	1.5e-155	25	639	406	1207	276	1247	chitin synthase chs-2-like [Gasterosteus aculeatus aculeatus]
XP_034400723.1	1273	msaprobs_alignment_4742434	2.8e-155	15	645	394	1228	225	1247	chitin synthase chs-1-like [Cyclopterus lumpus]
XP_043993753.1	1114	msaprobs_alignment_4742434	2.8e-155	11	576	393	1021	384	1088	chitin synthase chs-2-like [Gambusia affinis]
XP_026203774.1	1267	msaprobs_alignment_4742434	2.9e-155	23	638	416	1212	381	1247	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Anabas testudineus]
XP_041664364.1	1241	msaprobs_alignment_4742434	3e-155	11	639	394	1207	258	1239	chitin synthase chs-2-like [Cheilinus undulatus]
XP_043995175.1	787	msaprobs_alignment_4742434	6.6e-155	106	640	1	688	1	770	chitin synthase chs-2-like [Gambusia affinis]
XP_041867369.1	694	msaprobs_alignment_4742434	8.9e-155	32	571	24	613	2	661	chitin synthase chs-2-like [Melanotaenia boesemani]
XP_021330072.1	932	msaprobs_alignment_4742434	4.4e-154	31	566	252	875	169	890	LOW QUALITY PROTEIN: uncharacterized protein si:ch211-264e16.2 isoform X2 [Danio rerio]
XP_024920762.1	1303	msaprobs_alignment_4742434	6.6e-154	38	622	419	1165	256	1268	chitin synthase chs-2-like [Cynoglossus semilaevis]
XP_015218226.1	1035	msaprobs_alignment_4742434	9e-154	11	555	318	1003	311	1014	PREDICTED: uncharacterized protein LOC107079351 [Lepisosteus oculatus]
XP_028975709.2	778	msaprobs_alignment_4742434	1e-153	31	550	102	677	4	690	chitin synthase chs-2-like [Esox lucius]
XP_029521181.1	736	msaprobs_alignment_4742434	1.4e-153	98	636	1	666	1	717	chitin synthase chs-1-like [Oncorhynchus nerka]
XP_031645086.1	738	msaprobs_alignment_4742434	1.8e-153	98	636	1	668	1	719	chitin synthase chs-2-like [Oncorhynchus kisutch]
XP_037268093.1	823	msaprobs_alignment_4742434	2.1e-153	181	640	31	695	20	811	chitin synthase chs-2-like isoform X2 [Rhipicephalus microplus]
XP_053565154.1	720	msaprobs_alignment_4742434	2.5e-153	177	638	21	595	7	694	chitin synthase chs-2-like  partial [Bombina bombina]
XP_036826901.1	774	msaprobs_alignment_4742434	5.7e-153	98	636	1	704	1	755	chitin synthase chs-2-like [Oncorhynchus mykiss]
XP_041867372.1	728	msaprobs_alignment_4742434	6.3e-153	11	555	55	661	43	690	chitin synthase chs-2-like [Melanotaenia boesemani]
XP_049457799.1	782	msaprobs_alignment_4742434	6.7e-153	98	639	1	728	1	764	chitin synthase chs-1-like [Epinephelus fuscoguttatus]
XP_046699436.1	1293	msaprobs_alignment_4742434	1e-152	11	559	321	1025	311	1035	chitin synthase 1 isoform X2 [Silurus meridionalis]
XP_033492056.1	1322	msaprobs_alignment_4742434	1.8e-152	12	296	394	696	238	702	chitin synthase chs-1-like [Epinephelus lanceolatus]
XP_033492056.1	1322	msaprobs_alignment_4742434	1.8e-152	295	635	739	1198	735	1295	chitin synthase chs-1-like [Epinephelus lanceolatus]
XP_034561272.1	1291	msaprobs_alignment_4742434	3.8e-152	15	640	403	1221	251	1271	chitin synthase chs-2-like [Notolabrus celidotus]
XP_024504714.1	1322	msaprobs_alignment_4742434	8.7e-152	10	640	352	1197	143	1277	Chitin synthase family-containing protein [Strongyloides ratti]
XP_037651272.1	799	msaprobs_alignment_4742434	3.2e-151	98	644	1	749	1	774	chitin synthase chs-2-like [Sebastes umbrosus]
XP_032880924.1	1042	msaprobs_alignment_4742434	3.8e-151	11	639	185	977	102	1037	chitin synthase chs-2-like [Amblyraja radiata]
XP_048864475.1	907	msaprobs_alignment_4742434	5.1e-151	31	555	246	840	146	854	chitin synthase chs-2-like [Brienomyrus brachyistius]
XP_028975887.2	977	msaprobs_alignment_4742434	5.1e-151	11	550	192	894	119	905	chitin synthase chs-2-like [Esox lucius]
XP_028975885.1	666	msaprobs_alignment_4742434	2e-150	98	621	1	665	1	666	chitin synthase chs-1-like [Esox lucius]
XP_038827446.1	1029	msaprobs_alignment_4742434	2.1e-150	12	71	175	322	166	339	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Salvelinus namaycush]
XP_038827446.1	1029	msaprobs_alignment_4742434	2.1e-150	129	640	334	989	318	1006	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Salvelinus namaycush]
XP_047238760.1	1038	msaprobs_alignment_4742434	3.3e-150	12	577	347	988	337	1014	chitin synthase chs-2-like [Girardinichthys multiradiatus]
XP_047238763.1	1269	msaprobs_alignment_4742434	3.8e-150	10	66	396	463	318	485	chitin synthase chs-2-like [Girardinichthys multiradiatus]
XP_047238763.1	1269	msaprobs_alignment_4742434	3.8e-150	133	640	488	1213	469	1248	chitin synthase chs-2-like [Girardinichthys multiradiatus]
XP_026203077.1	1260	msaprobs_alignment_4742434	5e-150	29	639	408	1206	233	1255	chitin synthase chs-1-like [Anabas testudineus]
XP_032836154.1	550	msaprobs_alignment_4742434	7.9e-150	10	645	5	540	1	547	hyaluronan synthase 3-like [Petromyzon marinus]
XP_036372099.1	554	msaprobs_alignment_4742434	1.7e-149	4	651	3	553	1	554	hyaluronan synthase 2-like [Megalops cyprinoides]
XP_034148233.1	1192	msaprobs_alignment_4742434	3.6e-149	11	622	311	1082	303	1132	chitin synthase chs-2-like isoform X2 [Esox lucius]
XP_029976892.1	1146	msaprobs_alignment_4742434	4.4e-149	11	639	344	1078	208	1128	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Salarias fasciatus]
XP_033872879.1	635	msaprobs_alignment_4742434	1.7e-148	188	635	1	544	1	620	chitin synthase chs-2-like [Acipenser ruthenus]
XP_032836330.1	852	msaprobs_alignment_4742434	2.5e-148	157	622	3	765	1	833	chitin synthase-like [Petromyzon marinus]
XP_049891169.1	1244	msaprobs_alignment_4742434	2.7e-148	131	634	483	1119	460	1209	chitin synthase chs-2-like [Epinephelus moara]
XP_050402194.1	855	msaprobs_alignment_4742434	2.9e-148	168	640	1	622	1	810	chitin synthase chs-2-like [Patella vulgata]
XP_031417776.2	989	msaprobs_alignment_4742434	4.3e-148	11	551	243	937	136	955	LOW QUALITY PROTEIN: chitin synthase chs-2 [Clupea harengus]
XP_051811507.1	965	msaprobs_alignment_4742434	1.4e-147	137	640	204	932	181	956	chitin synthase chs-2-like [Acanthochromis polyacanthus]
XP_052814220.1	782	msaprobs_alignment_4742434	2.4e-147	34	561	28	610	9	635	chitin synthase chs-2-like [Mya arenaria]
XP_044192391.1	1189	msaprobs_alignment_4742434	3.1e-147	174	639	480	1122	457	1158	chitin synthase-like [Thunnus albacares]
XP_034304244.1	1419	msaprobs_alignment_4742434	5.2e-146	7	502	519	1128	514	1154	uncharacterized protein LOC105344892 [Crassostrea gigas]
XP_035990232.1	1050	msaprobs_alignment_4742434	7e-146	132	623	489	1047	298	1048	uncharacterized protein LOC118562043 [Fundulus heteroclitus]
XP_006641229.1	547	msaprobs_alignment_4742434	9.6e-146	11	645	5	535	1	542	PREDICTED: hyaluronan synthase 3 [Lepisosteus oculatus]
XP_024153983.2	1046	msaprobs_alignment_4742434	1.4e-145	183	635	6	511	1	665	chitin synthase chs-2-like [Oryzias melastigma]
XP_028665956.2	552	msaprobs_alignment_4742434	2.1e-145	12	648	8	543	2	549	hyaluronan synthase 3 [Erpetoichthys calabaricus]
XP_039619450.1	552	msaprobs_alignment_4742434	5.2e-145	12	645	8	544	2	549	hyaluronan synthase 3 [Polypterus senegalus]
XP_029920309.1	665	msaprobs_alignment_4742434	8.1e-145	200	640	1	629	1	648	chitin synthase chs-1-like [Myripristis murdjan]
XP_051811504.1	819	msaprobs_alignment_4742434	4.5e-144	181	621	282	776	265	793	chitin synthase-like [Acanthochromis polyacanthus]
XP_043937961.1	589	msaprobs_alignment_4742434	9.1e-144	10	646	43	579	35	584	hyaluronan synthase 3 [Protopterus annectens]
XP_044192390.1	684	msaprobs_alignment_4742434	1.4e-143	200	636	1	612	1	667	chitin synthase chs-1-like [Thunnus albacares]
XP_021577367.2	575	msaprobs_alignment_4742434	1.5e-143	8	645	24	564	19	570	hyaluronan synthase 3 isoform X1 [Ictidomys tridecemlineatus]
XP_018113437.2	574	msaprobs_alignment_4742434	2.4e-143	5	152	28	169	24	179	hyaluronan synthase 3 [Xenopus laevis]
XP_018113437.2	574	msaprobs_alignment_4742434	2.4e-143	210	645	197	563	174	569	hyaluronan synthase 3 [Xenopus laevis]
XP_040135015.1	553	msaprobs_alignment_4742434	2.5e-143	10	645	4	542	1	548	hyaluronan synthase 3 isoform X2 [Ictidomys tridecemlineatus]
XP_040135016.1	553	msaprobs_alignment_4742434	2.5e-143	10	645	4	542	1	548	hyaluronan synthase 3 isoform X2 [Ictidomys tridecemlineatus]
XP_034760117.1	550	msaprobs_alignment_4742434	2.6e-143	11	644	5	537	1	547	hyaluronan synthase 3-like [Acipenser ruthenus]
XP_029464182.1	550	msaprobs_alignment_4742434	2.9e-143	10	647	4	541	1	546	hyaluronan synthase 3 [Rhinatrema bivittatum]
XP_033896655.2	555	msaprobs_alignment_4742434	4.5e-143	10	644	9	542	1	552	hyaluronan synthase 3-like isoform X2 [Acipenser ruthenus]
XP_036945343.1	726	msaprobs_alignment_4742434	4.9e-143	177	645	22	696	3	710	chitin synthase chs-1-like [Acanthopagrus latus]
XP_034973723.1	548	msaprobs_alignment_4742434	9.3e-143	10	642	4	534	1	544	hyaluronan synthase 3 [Zootoca vivipara]
XP_002936057.2	545	msaprobs_alignment_4742434	9.4e-143	10	645	4	534	1	540	hyaluronan synthase 3 [Xenopus tropicalis]
XP_033896654.2	550	msaprobs_alignment_4742434	9.9e-143	11	150	5	138	1	152	hyaluronan synthase 3-like isoform X1 [Acipenser ruthenus]
XP_033896654.2	550	msaprobs_alignment_4742434	9.9e-143	217	644	180	537	144	547	hyaluronan synthase 3-like isoform X1 [Acipenser ruthenus]
XP_040185149.1	565	msaprobs_alignment_4742434	1e-142	9	152	22	160	16	174	hyaluronan synthase 3 isoform X1 [Rana temporaria]
XP_040185149.1	565	msaprobs_alignment_4742434	1e-142	217	646	195	555	185	559	hyaluronan synthase 3 isoform X1 [Rana temporaria]
XP_039358796.1	575	msaprobs_alignment_4742434	1e-142	7	647	29	566	24	570	hyaluronan synthase 3 isoform X2 [Mauremys reevesii]
XP_044843220.1	548	msaprobs_alignment_4742434	1.3e-142	11	647	5	539	1	543	hyaluronan synthase 3 [Mauremys mutica]
XP_044843221.1	548	msaprobs_alignment_4742434	1.3e-142	11	647	5	539	1	543	hyaluronan synthase 3 [Mauremys mutica]
XP_044843223.1	548	msaprobs_alignment_4742434	1.3e-142	11	647	5	539	1	543	hyaluronan synthase 3 [Mauremys mutica]
XP_044843224.1	548	msaprobs_alignment_4742434	1.3e-142	11	647	5	539	1	543	hyaluronan synthase 3 [Mauremys mutica]
XP_044843225.1	548	msaprobs_alignment_4742434	1.3e-142	11	647	5	539	1	543	hyaluronan synthase 3 [Mauremys mutica]
XP_018594996.2	544	msaprobs_alignment_4742434	1.5e-142	13	155	7	143	2	148	hyaluronan synthase 3 [Scleropages formosus]
XP_018594996.2	544	msaprobs_alignment_4742434	1.5e-142	214	647	171	534	145	539	hyaluronan synthase 3 [Scleropages formosus]
XP_018594997.2	544	msaprobs_alignment_4742434	1.5e-142	13	155	7	143	2	148	hyaluronan synthase 3 [Scleropages formosus]
XP_018594997.2	544	msaprobs_alignment_4742434	1.5e-142	214	647	171	534	145	539	hyaluronan synthase 3 [Scleropages formosus]
XP_047383764.1	553	msaprobs_alignment_4742434	1.6e-142	11	645	5	542	1	548	hyaluronan synthase 3 [Sciurus carolinensis]
XP_047383765.1	553	msaprobs_alignment_4742434	1.6e-142	11	645	5	542	1	548	hyaluronan synthase 3 [Sciurus carolinensis]
XP_047383766.1	553	msaprobs_alignment_4742434	1.6e-142	11	645	5	542	1	548	hyaluronan synthase 3 [Sciurus carolinensis]
XP_040185150.1	546	msaprobs_alignment_4742434	1.8e-142	10	152	4	141	1	155	hyaluronan synthase 3 isoform X2 [Rana temporaria]
XP_040185150.1	546	msaprobs_alignment_4742434	1.8e-142	217	646	176	536	168	541	hyaluronan synthase 3 isoform X2 [Rana temporaria]
XP_035867974.1	577	msaprobs_alignment_4742434	2.3e-142	7	645	25	566	20	572	hyaluronan synthase 3 isoform X1 [Phyllostomus discolor]
XP_039358795.1	548	msaprobs_alignment_4742434	2.4e-142	11	647	5	539	1	543	hyaluronan synthase 3 isoform X1 [Mauremys reevesii]
XP_039358797.1	548	msaprobs_alignment_4742434	2.4e-142	11	647	5	539	1	543	hyaluronan synthase 3 isoform X1 [Mauremys reevesii]
XP_039358798.1	548	msaprobs_alignment_4742434	2.4e-142	11	647	5	539	1	543	hyaluronan synthase 3 isoform X1 [Mauremys reevesii]
XP_039358799.1	548	msaprobs_alignment_4742434	2.4e-142	11	647	5	539	1	543	hyaluronan synthase 3 isoform X1 [Mauremys reevesii]
XP_039358800.1	548	msaprobs_alignment_4742434	2.4e-142	11	647	5	539	1	543	hyaluronan synthase 3 isoform X1 [Mauremys reevesii]
XP_053255863.1	548	msaprobs_alignment_4742434	2.7e-142	10	642	4	534	1	544	hyaluronan synthase 3 isoform X2 [Podarcis raffonei]
XP_053255864.1	548	msaprobs_alignment_4742434	2.7e-142	10	642	4	534	1	544	hyaluronan synthase 3 isoform X2 [Podarcis raffonei]
XP_053255862.1	598	msaprobs_alignment_4742434	2.9e-142	9	642	53	584	46	594	hyaluronan synthase 3 isoform X1 [Podarcis raffonei]
XP_044767218.1	554	msaprobs_alignment_4742434	3.8e-142	11	645	5	543	1	550	hyaluronan synthase 3 [Neomonachus schauinslandi]
XP_049478389.1	553	msaprobs_alignment_4742434	4.3e-142	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Panthera uncia]
XP_033012963.1	548	msaprobs_alignment_4742434	4.4e-142	10	642	4	534	1	544	hyaluronan synthase 3 [Lacerta agilis]
XP_033012964.1	548	msaprobs_alignment_4742434	4.4e-142	10	642	4	534	1	544	hyaluronan synthase 3 [Lacerta agilis]
XP_032984771.1	553	msaprobs_alignment_4742434	4.6e-142	11	647	5	544	1	549	hyaluronan synthase 3 [Rhinolophus ferrumequinum]
XP_032984772.1	553	msaprobs_alignment_4742434	4.6e-142	11	647	5	544	1	549	hyaluronan synthase 3 [Rhinolophus ferrumequinum]
XP_032984773.1	553	msaprobs_alignment_4742434	4.6e-142	11	647	5	544	1	549	hyaluronan synthase 3 [Rhinolophus ferrumequinum]
XP_032984774.1	553	msaprobs_alignment_4742434	4.6e-142	11	647	5	544	1	549	hyaluronan synthase 3 [Rhinolophus ferrumequinum]
XP_032984776.1	553	msaprobs_alignment_4742434	4.6e-142	11	647	5	544	1	549	hyaluronan synthase 3 [Rhinolophus ferrumequinum]
XP_032984777.1	553	msaprobs_alignment_4742434	4.6e-142	11	647	5	544	1	549	hyaluronan synthase 3 [Rhinolophus ferrumequinum]
XP_005310642.1	548	msaprobs_alignment_4742434	4.7e-142	10	647	4	539	1	543	hyaluronan synthase 3 [Chrysemys picta bellii]
XP_023957697.1	548	msaprobs_alignment_4742434	4.7e-142	10	647	4	539	1	543	hyaluronan synthase 3 [Chrysemys picta bellii]
XP_053305345.1	546	msaprobs_alignment_4742434	5.4e-142	11	152	5	141	2	150	hyaluronan synthase 3 [Spea bombifrons]
XP_053305345.1	546	msaprobs_alignment_4742434	5.4e-142	217	646	176	536	165	540	hyaluronan synthase 3 [Spea bombifrons]
NP_001001268.1	553	msaprobs_alignment_4742434	5.4e-142	11	645	5	542	1	549	hyaluronan synthase 3 [Sus scrofa]
XP_020949245.1	553	msaprobs_alignment_4742434	5.4e-142	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Sus scrofa]
XP_020949247.1	553	msaprobs_alignment_4742434	5.4e-142	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Sus scrofa]
XP_020949248.1	553	msaprobs_alignment_4742434	5.4e-142	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Sus scrofa]
XP_020949249.1	553	msaprobs_alignment_4742434	5.4e-142	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Sus scrofa]
XP_034494448.1	563	msaprobs_alignment_4742434	5.5e-142	6	645	11	552	6	559	hyaluronan synthase 3 isoform X8 [Ailuropoda melanoleuca]
XP_030437162.1	548	msaprobs_alignment_4742434	5.6e-142	11	647	5	539	1	543	hyaluronan synthase 3 [Gopherus evgoodei]
XP_030437163.1	548	msaprobs_alignment_4742434	5.6e-142	11	647	5	539	1	543	hyaluronan synthase 3 [Gopherus evgoodei]
XP_050778243.1	548	msaprobs_alignment_4742434	5.6e-142	11	647	5	539	1	543	hyaluronan synthase 3 [Gopherus flavomarginatus]
XP_050778244.1	548	msaprobs_alignment_4742434	5.6e-142	11	647	5	539	1	543	hyaluronan synthase 3 [Gopherus flavomarginatus]
XP_028390573.1	553	msaprobs_alignment_4742434	5.7e-142	11	645	5	542	1	548	hyaluronan synthase 3 isoform X2 [Phyllostomus discolor]
XP_035867975.1	553	msaprobs_alignment_4742434	5.7e-142	11	645	5	542	1	548	hyaluronan synthase 3 isoform X2 [Phyllostomus discolor]
XP_035867976.1	553	msaprobs_alignment_4742434	5.7e-142	11	645	5	542	1	548	hyaluronan synthase 3 isoform X2 [Phyllostomus discolor]
XP_007062507.1	548	msaprobs_alignment_4742434	6e-142	11	647	5	539	1	543	hyaluronan synthase 3 [Chelonia mydas]
XP_037733415.1	548	msaprobs_alignment_4742434	6e-142	11	647	5	539	1	543	hyaluronan synthase 3 [Chelonia mydas]
XP_043381895.1	548	msaprobs_alignment_4742434	6e-142	11	647	5	539	1	543	hyaluronan synthase 3 [Chelonia mydas]
XP_043381896.1	548	msaprobs_alignment_4742434	6e-142	11	647	5	539	1	543	hyaluronan synthase 3 [Chelonia mydas]
XP_028595727.1	548	msaprobs_alignment_4742434	7e-142	10	642	4	534	1	544	hyaluronan synthase 3 isoform X3 [Podarcis muralis]
XP_007090413.1	553	msaprobs_alignment_4742434	7.9e-142	11	645	5	542	1	548	LOW QUALITY PROTEIN: hyaluronan synthase 3 [Panthera tigris]
XP_042774029.1	553	msaprobs_alignment_4742434	7.9e-142	11	645	5	542	1	548	hyaluronan synthase 3 [Panthera leo]
XP_029780317.1	553	msaprobs_alignment_4742434	8.2e-142	11	645	5	542	1	548	hyaluronan synthase 3 [Suricata suricatta]
XP_028595726.1	598	msaprobs_alignment_4742434	8.2e-142	9	642	53	584	46	594	hyaluronan synthase 3 isoform X2 [Podarcis muralis]
XP_019659329.1	553	msaprobs_alignment_4742434	9.1e-142	11	645	5	542	1	549	hyaluronan synthase 3 isoform X9 [Ailuropoda melanoleuca]
XP_034494449.1	553	msaprobs_alignment_4742434	9.1e-142	11	645	5	542	1	549	hyaluronan synthase 3 isoform X9 [Ailuropoda melanoleuca]
XP_034494451.1	553	msaprobs_alignment_4742434	9.1e-142	11	645	5	542	1	549	hyaluronan synthase 3 isoform X9 [Ailuropoda melanoleuca]
XP_028595725.1	646	msaprobs_alignment_4742434	9.1e-142	9	642	101	632	94	642	hyaluronan synthase 3 isoform X1 [Podarcis muralis]
XP_053548303.1	545	msaprobs_alignment_4742434	9.2e-142	11	152	5	140	2	149	hyaluronan synthase 3 [Bombina bombina]
XP_053548303.1	545	msaprobs_alignment_4742434	9.2e-142	216	646	174	535	159	539	hyaluronan synthase 3 [Bombina bombina]
XP_047646659.1	553	msaprobs_alignment_4742434	9.7e-142	11	645	5	542	1	549	hyaluronan synthase 3 [Phacochoerus africanus]
XP_047646661.1	553	msaprobs_alignment_4742434	9.7e-142	11	645	5	542	1	549	hyaluronan synthase 3 [Phacochoerus africanus]
XP_050925201.1	736	msaprobs_alignment_4742434	1e-141	178	647	33	712	10	720	chitin synthase chs-1-like [Lates calcarifer]
XP_041417114.1	554	msaprobs_alignment_4742434	1.1e-141	8	645	11	543	4	549	hyaluronan synthase 3 isoform X1 [Xenopus laevis]
XP_049719989.1	553	msaprobs_alignment_4742434	1.1e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Elephas maximus indicus]
XP_049719990.1	553	msaprobs_alignment_4742434	1.1e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Elephas maximus indicus]
XP_025282441.1	553	msaprobs_alignment_4742434	1.2e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Canis lupus dingo]
XP_025282442.1	553	msaprobs_alignment_4742434	1.2e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Canis lupus dingo]
XP_038385497.1	553	msaprobs_alignment_4742434	1.2e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Canis lupus familiaris]
XP_038385498.1	553	msaprobs_alignment_4742434	1.2e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Canis lupus familiaris]
XP_038523147.1	553	msaprobs_alignment_4742434	1.2e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Canis lupus familiaris]
XP_038523149.1	553	msaprobs_alignment_4742434	1.2e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Canis lupus familiaris]
XP_041625826.1	553	msaprobs_alignment_4742434	1.2e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Vulpes lagopus]
XP_041625827.1	553	msaprobs_alignment_4742434	1.2e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Vulpes lagopus]
XP_045299261.1	553	msaprobs_alignment_4742434	1.2e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Leopardus geoffroyi]
XP_045299262.1	553	msaprobs_alignment_4742434	1.2e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Leopardus geoffroyi]
XP_034378111.1	554	msaprobs_alignment_4742434	1.2e-141	11	645	5	543	1	550	hyaluronan synthase 3 isoform X1 [Arvicanthis niloticus]
XP_034378112.1	554	msaprobs_alignment_4742434	1.2e-141	11	645	5	543	1	550	hyaluronan synthase 3 isoform X1 [Arvicanthis niloticus]
XP_041078353.1	550	msaprobs_alignment_4742434	1.2e-141	11	644	5	537	1	547	hyaluronan synthase 3-like [Polyodon spathula]
XP_012597863.1	553	msaprobs_alignment_4742434	1.3e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X4 [Microcebus murinus]
XP_012597864.1	553	msaprobs_alignment_4742434	1.3e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X4 [Microcebus murinus]
XP_020138320.1	553	msaprobs_alignment_4742434	1.3e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X4 [Microcebus murinus]
XP_034494447.1	646	msaprobs_alignment_4742434	1.3e-141	9	645	96	635	88	641	hyaluronan synthase 3 isoform X7 [Ailuropoda melanoleuca]
XP_019791181.1	553	msaprobs_alignment_4742434	1.3e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X6 [Tursiops truncatus]
XP_019791182.1	553	msaprobs_alignment_4742434	1.3e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X6 [Tursiops truncatus]
XP_032467744.1	553	msaprobs_alignment_4742434	1.3e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Phocoena sinus]
XP_032467745.1	553	msaprobs_alignment_4742434	1.3e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Phocoena sinus]
XP_033290149.1	553	msaprobs_alignment_4742434	1.3e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Orcinus orca]
XP_033290150.1	553	msaprobs_alignment_4742434	1.3e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Orcinus orca]
XP_033700673.1	553	msaprobs_alignment_4742434	1.3e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X6 [Tursiops truncatus]
XP_049559948.1	553	msaprobs_alignment_4742434	1.3e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Orcinus orca]
XP_049559949.1	553	msaprobs_alignment_4742434	1.3e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Orcinus orca]
XP_004661715.1	553	msaprobs_alignment_4742434	1.3e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Jaculus jaculus]
XP_045006588.1	553	msaprobs_alignment_4742434	1.3e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Jaculus jaculus]
XP_045006594.1	553	msaprobs_alignment_4742434	1.3e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Jaculus jaculus]
NP_758822.1	554	msaprobs_alignment_4742434	1.4e-141	11	645	5	543	1	549	hyaluronan synthase 3 [Rattus norvegicus]
XP_006255623.1	554	msaprobs_alignment_4742434	1.4e-141	11	645	5	543	1	549	hyaluronan synthase 3 isoform X1 [Rattus norvegicus]
XP_032743273.1	554	msaprobs_alignment_4742434	1.4e-141	11	645	5	543	1	549	hyaluronan synthase 3 [Rattus rattus]
XP_051024955.1	554	msaprobs_alignment_4742434	1.4e-141	11	645	5	543	1	549	hyaluronan synthase 3 [Acomys russatus]
XP_052022506.1	554	msaprobs_alignment_4742434	1.5e-141	11	645	5	543	1	550	hyaluronan synthase 3 isoform X4 [Apodemus sylvaticus]
XP_052022507.1	554	msaprobs_alignment_4742434	1.5e-141	11	645	5	543	1	550	hyaluronan synthase 3 isoform X4 [Apodemus sylvaticus]
XP_052022508.1	554	msaprobs_alignment_4742434	1.5e-141	11	645	5	543	1	550	hyaluronan synthase 3 isoform X4 [Apodemus sylvaticus]
XP_053460981.1	553	msaprobs_alignment_4742434	1.6e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Nycticebus coucang]
XP_053460991.1	553	msaprobs_alignment_4742434	1.6e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Nycticebus coucang]
XP_053461002.1	553	msaprobs_alignment_4742434	1.6e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Nycticebus coucang]
XP_041123701.1	606	msaprobs_alignment_4742434	1.6e-141	9	150	59	194	52	211	hyaluronan synthase 3-like [Polyodon spathula]
XP_041123701.1	606	msaprobs_alignment_4742434	1.6e-141	217	647	236	596	201	602	hyaluronan synthase 3-like [Polyodon spathula]
XP_026931882.1	553	msaprobs_alignment_4742434	1.6e-141	11	645	5	542	1	548	hyaluronan synthase 3 [Acinonyx jubatus]
XP_030153538.1	553	msaprobs_alignment_4742434	1.6e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X1 [Lynx canadensis]
XP_043455454.1	553	msaprobs_alignment_4742434	1.6e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X1 [Prionailurus bengalensis]
XP_047690644.1	553	msaprobs_alignment_4742434	1.6e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X1 [Prionailurus viverrinus]
XP_047690645.1	553	msaprobs_alignment_4742434	1.6e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X1 [Prionailurus viverrinus]
XP_047690646.1	553	msaprobs_alignment_4742434	1.6e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X1 [Prionailurus viverrinus]
